@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute state {1,2}

@data
0.000000005085,0.000045228928,0.999659538269,0.000295205740,0.600000,0.897386,0.768327,0.832856,2
0.000000000099,0.010730599053,0.829696476460,0.159572944045,0.600000,0.666626,0.705652,0.686139,2
0.000000005848,0.191427305341,0.333793610334,0.474779069424,0.900000,0.580512,0.631604,0.606058,2
0.000000000051,0.053207598627,0.750379681587,0.196412697434,0.600000,0.813788,0.714542,0.764165,2
0.000001057672,0.130790576339,0.237743973732,0.631464362144,0.900000,0.837034,0.662967,0.750000,2
0.000000000117,0.015521731228,0.862116515636,0.122361749411,0.600000,0.749486,0.431285,0.590385,2
0.000025056142,0.005591815338,0.835970640182,0.158412501216,0.600000,0.444260,0.435586,0.439923,2
0.000000015390,0.008015745319,0.967613339424,0.024370891973,0.600000,0.643385,0.403628,0.523506,2
0.000000000658,0.002832564060,0.627218484879,0.369948953390,0.600000,0.696082,0.640457,0.668270,2
0.000000000064,0.011436394416,0.523741602898,0.464821964502,0.600000,0.634768,0.643759,0.639264,2
0.000000007325,0.007798866369,0.581878244877,0.410322874784,0.600000,0.391322,0.232453,0.311887,2
0.000000013845,0.199710175395,0.178940877318,0.621348917484,0.900000,0.802148,0.695029,0.748589,2
0.000000000054,0.046305164695,0.079120881855,0.874573945999,0.900000,0.634941,0.669879,0.652410,2
0.000037916190,0.000015344205,0.084475316107,0.915471434593,0.900000,0.224744,0.262843,0.243793,2
0.000005670163,0.003478717990,0.898868560791,0.097647026181,0.600000,0.450445,0.264965,0.357705,2
0.000000578559,0.039595805109,0.566695034504,0.393708586693,0.600000,0.409124,0.471932,0.440528,2
0.000000000200,0.023066718131,0.513588845730,0.463344424963,0.600000,0.698181,0.664691,0.681436,2
0.000000000012,0.001986275427,0.899464964867,0.098548747599,0.600000,0.568216,0.651616,0.609916,2
0.004291000776,0.067003227770,0.704154551029,0.224551200867,0.600000,0.759124,0.637538,0.698331,2
0.000000057324,0.051988709718,0.205190986395,0.742820262909,0.900000,0.786974,0.712274,0.749624,2
0.000000002956,0.033021718264,0.863243818283,0.103734456003,0.600000,0.834406,0.725509,0.779957,2
0.000000002982,0.000093985196,0.984128236771,0.015777796507,0.600000,0.814598,0.470193,0.642396,2
0.000003412920,0.006811673287,0.981286644936,0.011898287572,0.600000,0.771190,0.316269,0.543729,2
0.000000000015,0.029512863606,0.724502742290,0.245984405279,0.600000,0.811199,0.749053,0.780126,2
0.000000000156,0.122338458896,0.077858000994,0.799803555012,0.900000,0.396471,0.494896,0.445684,2
0.000000001207,0.051491219550,0.582678437233,0.365830332041,0.600000,0.740160,0.694488,0.717324,2
0.000000041724,0.005791743752,0.334245353937,0.659962832928,0.900000,0.680817,0.617101,0.648959,2
0.000001020083,0.000017634438,0.443135142326,0.556846201420,0.900000,0.732479,0.708248,0.720363,2
0.000000005516,0.000081729137,0.999249517918,0.000668772554,0.600000,0.809773,0.643462,0.726617,2
0.000000004728,0.005227176007,0.039346445352,0.955426394939,0.900000,0.617146,0.540045,0.578596,2
0.000003941091,0.154090523720,0.732129812241,0.113775737584,0.600000,0.735828,0.507810,0.621819,2
0.000006206988,0.002974788891,0.993385553360,0.003633432556,0.600000,0.642568,0.484705,0.563637,2
0.000001167829,0.000023165529,0.999428868294,0.000546825351,0.600000,0.600527,0.619830,0.610179,2
0.000032442604,0.280203700066,0.081230230629,0.638533592224,0.900000,0.529513,0.568251,0.548882,2
0.000000056165,0.016710529104,0.935678899288,0.047610498965,0.600000,0.745586,0.720118,0.732852,2
0.000471142150,0.002135536168,0.670652925968,0.326740384102,0.600000,0.665321,0.639275,0.652298,2
0.000051070936,0.001927898265,0.420770436525,0.577250599861,0.900000,0.318751,0.166031,0.242391,2
0.000000000392,0.012209159322,0.579298496246,0.408492356539,0.600000,0.755594,0.727294,0.741444,2
0.000000000098,0.067008420825,0.887390971184,0.045600626618,0.600000,0.701673,0.760025,0.730849,2
0.000002191244,0.000520797330,0.438769310713,0.560707688332,0.900000,0.247998,0.196453,0.222226,2
0.000000000002,0.002122740960,0.940579056740,0.057298220694,0.600000,0.723621,0.681548,0.702584,2
0.000000000002,0.008630109020,0.663173913956,0.328196018934,0.600000,0.794543,0.778284,0.786414,2
0.001082515111,0.010143430904,0.001328826766,0.987445235252,0.900000,0.598527,0.588584,0.593556,2
0.000130682063,0.030404033139,0.009858299047,0.959607005119,0.900000,0.636251,0.529238,0.582745,2
0.140024632215,0.034522388130,0.760138034821,0.065314918756,0.600000,0.717770,0.700591,0.709181,2
0.006244385615,0.201735541224,0.103065952659,0.688954114914,0.900000,0.297857,0.272478,0.285167,2
0.000205825301,0.370344638824,0.361510008574,0.267939507961,0.300000,0.543813,0.601590,0.572701,2
0.000000393017,0.416423082352,0.237580135465,0.345996379852,0.300000,0.852163,0.817073,0.834618,2
0.000000047688,0.000008756112,0.981804966927,0.018186226487,0.600000,0.849428,0.820676,0.835052,2
0.000000012295,0.003271035152,0.972176730633,0.024552220479,0.600000,0.724529,0.574020,0.649274,2
0.000000568560,0.000066201457,0.610125780106,0.389807432890,0.600000,0.650619,0.367720,0.509170,2
0.000006540559,0.007289924193,0.653612852097,0.339090675116,0.600000,0.588828,0.490152,0.539490,2
0.000000000481,0.017681790516,0.851619064808,0.130699113011,0.600000,0.482364,0.507119,0.494741,2
0.000000001129,0.024265183136,0.606969356537,0.368765473366,0.600000,0.534794,0.313242,0.424018,2
0.000000001081,0.052046537399,0.788103461266,0.159850001335,0.600000,0.409109,0.358770,0.383940,2
0.000000007927,0.409713089466,0.330099135637,0.260187774897,0.300000,0.444562,0.501150,0.472856,2
0.000000000218,0.000027765385,0.999719083309,0.000253126665,0.600000,0.839845,0.617114,0.728479,1
0.000005278079,0.000022909162,0.891448855400,0.108522959054,0.600000,0.777462,0.613465,0.6954629999999999,1
0.000000716772,0.000000625627,0.930019259453,0.069979406893,0.600000,0.715079,0.609816,0.662447,1
0.000000000043,0.000029549879,0.065520919859,0.934449553490,0.900000,0.825997,0.823071,0.824534,1
0.000000000013,0.032258987427,0.871605515480,0.096135467291,0.600000,0.841651,0.759784,0.800717,1
0.000000000214,0.422078609467,0.577304899693,0.000616506790,0.600000,0.766606,0.700125,0.733365,1
0.000000000040,0.001667155768,0.997159421444,0.001173414988,0.600000,0.847446,0.781461,0.814454,1
0.000000000541,0.986909985542,0.013090027496,0.000000002931,0.300000,0.455449,0.429247,0.442348,1
0.000000005354,0.999999523163,0.000000482013,0.000000000000,0.300000,0.180320,0.176228,0.178274,1
0.000000000510,0.000000108090,0.956992208958,0.043007690459,0.600000,0.620893,0.446472,0.533683,1
0.000000839289,0.000000000314,0.982928097248,0.017071036622,0.600000,0.686362,0.412312,0.549337,1
0.000000000071,0.000117524862,0.996558785439,0.003323711921,0.600000,0.878671,0.751546,0.815108,1
0.000000206657,0.577636480331,0.072860829532,0.349502474070,0.300000,0.465209,0.486441,0.475825,1
0.000000000558,0.001118954737,0.920850336552,0.078030698001,0.600000,0.623162,0.651220,0.637191,1
0.000000001298,0.006663400680,0.965673863888,0.027662722394,0.600000,0.801746,0.587903,0.694825,1
0.000001282083,0.010962121189,0.808226346970,0.180810272694,0.600000,0.769401,0.475489,0.622445,1
0.000000626092,0.001438612817,0.988520264626,0.010040507652,0.600000,0.774305,0.551481,0.662893,1
0.000000258212,0.000180113697,0.990823745728,0.008995857090,0.600000,0.770943,0.637461,0.704202,1
0.000078701669,0.023381143808,0.915966212749,0.060573965311,0.600000,0.815490,0.656145,0.735818,1
0.000000000006,0.000283119793,0.741530358791,0.258186519146,0.600000,0.821789,0.759686,0.790738,1
0.000000000056,0.000002146280,0.998213648796,0.001784201129,0.600000,0.744116,0.588466,0.666291,1
0.000000007563,0.020832274109,0.951662063599,0.027505628765,0.600000,0.693989,0.504030,0.599010,1
0.000000000000,0.002772915177,0.991812825203,0.005414264277,0.600000,0.765348,0.730234,0.747791,1
0.000000002407,0.000018435252,0.256227523088,0.743754029274,0.900000,0.687023,0.535869,0.611446,1
0.001751846867,0.000008014559,0.832328915596,0.165911212564,0.600000,0.861669,0.828307,0.844988,1
0.000000000465,0.003408259014,0.979522943497,0.017068820074,0.600000,0.893838,0.777558,0.835698,1
0.000000000410,0.030725631863,0.969193696976,0.000080652935,0.600000,0.807439,0.628760,0.718100,1
0.000000479720,0.400845587254,0.580875515938,0.018278440461,0.600000,0.674896,0.517970,0.596433,1
0.000000133804,0.148548513651,0.393342226744,0.458109110594,0.900000,0.308108,0.235214,0.271661,1
0.000000000004,0.005119581241,0.989652514458,0.005227932706,0.600000,0.723109,0.485318,0.604214,1
0.000000000002,0.000947018503,0.359874367714,0.639178633690,0.900000,0.808201,0.561091,0.684646,1
0.000000026818,0.040425613523,0.746968984604,0.212605357170,0.600000,0.653994,0.524699,0.589346,1
0.000000026826,0.006470945198,0.005931011401,0.987598001957,0.900000,0.701625,0.697597,0.699611,1
0.000000001741,0.002536172513,0.013860602863,0.983603239059,0.900000,0.461848,0.498706,0.480277,1
0.000000551168,0.120705209672,0.223786175251,0.655508100986,0.900000,0.408871,0.165326,0.287098,1
0.000000009292,0.081416048110,0.380839914083,0.537744045258,0.900000,0.476951,0.362793,0.419872,1
0.000453769317,0.006921654567,0.607351839542,0.385272741318,0.600000,0.481524,0.310711,0.396117,1
0.000000004803,0.016281779855,0.983582496643,0.000135727125,0.600000,0.772696,0.624052,0.698374,1
0.000000000243,0.021659361199,0.968181669712,0.010158973746,0.600000,0.705424,0.605046,0.655235,1
0.000009143148,0.028390327469,0.251523733139,0.720076799393,0.900000,0.625538,0.393919,0.509729,1
0.000000000092,0.004674604163,0.107593968511,0.887731432915,0.900000,0.524759,0.461677,0.493218,1
0.000000000001,0.000005673303,0.992527544498,0.007466777693,0.600000,0.387455,0.348263,0.367859,1
0.000000000006,0.000229446625,0.991480290890,0.008290251717,0.600000,0.867344,0.668666,0.768005,1
0.000000000262,0.002325438429,0.995809912682,0.001864638645,0.600000,0.644614,0.421157,0.532885,1
0.000000000602,0.153969332576,0.530533850193,0.315496832132,0.600000,0.786958,0.562869,0.674913,1
0.000000005074,0.015634004027,0.978138506413,0.006227479316,0.600000,0.752559,0.586681,0.669620,1
0.000000004589,0.000072253875,0.952558636665,0.047369085252,0.600000,0.417484,0.227159,0.322321,1
0.000000486231,0.000080162936,0.098367735744,0.901551604271,0.900000,0.544955,0.511941,0.528448,1
0.000000090761,0.588068425655,0.326787054539,0.085144445300,0.300000,0.809260,0.774260,0.791760,1
0.000022361328,0.041603483260,0.797440111637,0.160934031010,0.600000,0.585881,0.351538,0.468710,1
0.000000000597,0.000444246660,0.984387397766,0.015168369748,0.600000,0.574385,0.328902,0.451644,1
0.000000023978,0.000000185262,0.975266754627,0.024733057246,0.600000,0.687479,0.382228,0.534853,1
0.000000003370,0.073008760810,0.626332163811,0.300659060478,0.600000,0.517153,0.403675,0.460414,1
0.000011945255,0.000147227591,0.988621473312,0.011219372973,0.600000,0.664377,0.606707,0.635542,1
0.000000041690,0.011023600586,0.356997162104,0.631979227066,0.900000,0.763548,0.701174,0.732361,1
0.000002812647,0.020456695929,0.967823803425,0.011716705747,0.600000,0.646133,0.555770,0.600952,1
0.000001271198,0.015432160348,0.843086421490,0.141480162740,0.600000,0.873987,0.741946,0.807966,1
0.000117895564,0.000962754712,0.640707314014,0.358212023973,0.600000,0.837382,0.698570,0.767976,1
0.000000000833,0.000410257140,0.692102909088,0.307486832142,0.600000,0.643278,0.523292,0.583285,1
0.000000037604,0.364147156477,0.352683365345,0.283169418573,0.300000,0.657741,0.668882,0.663312,1
0.000000027242,0.600138127804,0.055547729135,0.344314128160,0.300000,0.599187,0.442037,0.520612,1
0.000033428041,0.090988807380,0.489399343729,0.419578433037,0.600000,0.864150,0.603563,0.733856,1
0.000046628458,0.108261801302,0.367444425821,0.524247169495,0.900000,0.817090,0.579939,0.698514,1
0.000002398105,0.021164121106,0.554322838783,0.424510657787,0.600000,0.805378,0.665862,0.735620,1
0.000000002032,0.016284622252,0.836392104626,0.147323265672,0.600000,0.772252,0.607703,0.689978,1
0.000000002082,0.012518280186,0.936342477798,0.051139261574,0.600000,0.731759,0.535006,0.633382,1
0.000018291774,0.031039584428,0.923818171024,0.045123949647,0.600000,0.680272,0.516748,0.598510,1
0.000000000005,0.004333279096,0.950465738773,0.045200981200,0.600000,0.672897,0.558982,0.615939,1
0.000000006627,0.917354464531,0.080364890397,0.002280615736,0.300000,0.389609,0.324118,0.356863,1
0.000111653542,0.001305877115,0.808845996857,0.189736485481,0.600000,0.692098,0.445231,0.568665,1
0.000000021067,0.491211622953,0.491951972246,0.016836376861,0.600000,0.760548,0.538230,0.649389,1
0.000000000031,0.063540197909,0.898189544678,0.038270283490,0.600000,0.726046,0.589262,0.657654,1
0.000000006117,0.077136643231,0.629886806011,0.292976528406,0.600000,0.562847,0.222259,0.392553,1
0.000000272358,0.006027246825,0.205474644899,0.788497805595,0.900000,0.776927,0.687740,0.732333,1
0.002168123843,0.003636966692,0.538651943207,0.455542951822,0.600000,0.449229,0.331688,0.390459,1
0.000000000005,0.039553262293,0.402519971132,0.557926774025,0.900000,0.627360,0.615097,0.621229,2
0.000000000879,0.039287894964,0.802826702595,0.157885417342,0.600000,0.534131,0.495670,0.514901,2
0.000000003554,0.001021644217,0.768109321594,0.230869024992,0.600000,0.523306,0.636763,0.580034,2
0.000006282879,0.005312641617,0.102019101381,0.892661988735,0.900000,0.471985,0.490100,0.481042,2
0.000000001218,0.024452315643,0.117958150804,0.857589542866,0.900000,0.689778,0.629473,0.659626,2
0.000000000052,0.001875828719,0.995493888855,0.002630263567,0.600000,0.926961,0.843914,0.885437,2
0.000000000280,0.023309739307,0.957192361355,0.019497871399,0.600000,0.939179,0.837738,0.888458,2
0.000000000205,0.026844555512,0.935837030411,0.037318423390,0.600000,0.848930,0.821452,0.835191,2
0.000000000631,0.008342386223,0.872607946396,0.119049660861,0.600000,0.722648,0.720512,0.721580,2
0.000000001490,0.000026023848,0.998239338398,0.001734647783,0.600000,0.667840,0.575687,0.621763,2
0.008429369889,0.013676574454,0.170931756496,0.806962311268,0.900000,0.440869,0.479392,0.460131,2
0.000000003093,0.980378150940,0.009776025079,0.009845810011,0.300000,0.422190,0.452691,0.437441,2
0.000000000472,0.019837081432,0.949635565281,0.030527336523,0.600000,0.696789,0.541315,0.619052,2
0.000000000024,0.127882644534,0.791940748692,0.080176621675,0.600000,0.810950,0.711065,0.761008,2
0.000000000011,0.006865683943,0.337421804667,0.655712485313,0.900000,0.780039,0.829535,0.804787,2
0.000000000759,0.035245381296,0.825028836727,0.139725774527,0.600000,0.686149,0.635415,0.660782,2
0.000000000369,0.032237261534,0.776878297329,0.190884441137,0.600000,0.623729,0.544552,0.584141,2
0.000000080083,0.000000002039,0.988359749317,0.011640154757,0.600000,0.811047,0.635203,0.723125,2
0.000000009781,0.002927718917,0.842553496361,0.154518753290,0.600000,0.750259,0.525014,0.637636,2
0.000000000339,0.014569829218,0.973980903625,0.011449290439,0.600000,0.624459,0.422160,0.523309,2
0.000000000080,0.000088255532,0.999243974686,0.000667785469,0.600000,0.669703,0.562174,0.615939,2
0.000000000001,0.004709691275,0.985147535801,0.010142801329,0.600000,0.581771,0.590741,0.586256,2
0.000000000802,0.007993013598,0.951617181301,0.040389809757,0.600000,0.594733,0.377789,0.486261,2
0.000000000313,0.014182876796,0.871258735657,0.114558391273,0.600000,0.563549,0.448640,0.506094,2
0.000000000123,0.006091081072,0.873928427696,0.119980499148,0.600000,0.523302,0.385232,0.454267,2
0.000247511896,0.000041656698,0.737909018993,0.261801838875,0.600000,0.366598,0.254559,0.310578,2
0.000000019930,0.000344567059,0.994221866131,0.005433562677,0.600000,0.498251,0.338102,0.418177,2
0.000000001851,0.015159114264,0.860553085804,0.124287806451,0.600000,0.431996,0.177184,0.304590,2
0.000000000357,0.322413563728,0.087544515729,0.590041935444,0.900000,0.393264,0.282974,0.338119,2
0.000000000000,0.004728412721,0.832814216614,0.162457346916,0.600000,0.780337,0.672662,0.726499,2
0.000000722311,0.005568164866,0.990672349930,0.003758762730,0.600000,0.711328,0.455490,0.583409,2
0.000000000203,0.016215050593,0.024171996862,0.959612965584,0.900000,0.340298,0.214367,0.277332,2
0.000000337334,0.001809533918,0.003537342418,0.994652807713,0.900000,0.310162,0.214203,0.262183,2
0.000001029722,0.000078892532,0.748162269592,0.251757830381,0.600000,0.731489,0.594942,0.663215,2
0.000000011234,0.030149795115,0.814755022526,0.155095160007,0.600000,0.756554,0.641745,0.699149,2
0.000000012854,0.176857590675,0.719579100609,0.103563278913,0.600000,0.431352,0.468187,0.449770,2
0.000023820026,0.002207605867,0.521370768547,0.476397782564,0.600000,0.394436,0.262024,0.328230,2
0.000022470416,0.000987585168,0.944263279438,0.054726649076,0.600000,0.430470,0.471923,0.451197,2
0.000000038210,0.321645349264,0.522038400173,0.156316190958,0.600000,0.597504,0.510614,0.554059,2
0.000004681650,0.996854186058,0.003140431363,0.000000710355,0.300000,0.463987,0.490125,0.477056,2
0.000000000025,0.249235317111,0.750510394573,0.000254253857,0.600000,0.494566,0.382820,0.438693,2
0.000000000129,0.000644892978,0.955853760242,0.043501332402,0.600000,0.716850,0.659576,0.688213,2
0.000000000477,0.007462194655,0.604066312313,0.388471484184,0.600000,0.602942,0.493750,0.548346,2
0.000000014976,0.001113256789,0.979156136513,0.019730586559,0.600000,0.634704,0.577652,0.606178,2
0.000000000017,0.002119481331,0.635151743889,0.362728804350,0.600000,0.713472,0.724206,0.718839,2
0.000000000013,0.000231031881,0.953624248505,0.046144716442,0.600000,0.648281,0.678202,0.663241,2
0.000000080677,0.186999142170,0.120729178190,0.692271590233,0.900000,0.277355,0.348144,0.312750,2
0.000000001545,0.003214012133,0.535451114178,0.461334854364,0.600000,0.672237,0.444686,0.558462,2
0.000000001100,0.001433511614,0.734233617783,0.264332860708,0.600000,0.744033,0.702856,0.723445,2
